0,1,2,3,4,5,6,7,8
0.5141970237250713,-0.5387306888080151,2.000595288537489,1.8324090696696336,-0.4628076278751018,0.24805635258976075,0.6807390404304898,0.7561632386919408,0.6542790823081767
0.8516596713364447,1.4106903931313075,0.2384279655208658,-0.48772805997689445,-1.1002876086256677,2.4986001621871186,0.9664888577464567,0.9990444244417487,0.8277063727072759
-0.709105073866158,0.43597985216164625,-0.9363502498235498,0.6723405048463695,-1.1002876086256677,1.148273876428704,-0.6408538646558599,-0.6921282763346942,-0.7764960634843906
0.21891720706511938,-0.5387306888080151,-0.9363502498235498,0.09230622243473757,-0.3211454099305344,-0.2020524093297108,0.4217782684878943,0.45930845610884163,0.3941381467095279
-0.835653566720423,-0.5387306888080151,-0.348961142151342,-0.48772805997689445,0.10384124390317781,-0.2020524093297108,-0.9087443183895793,-0.8990270641956416,-0.8921142570837901
0.4298313618222278,1.4106903931313075,-0.348961142151342,0.6723405048463695,1.0954767695151697,-1.1022699331686538,0.5467938135636298,0.5042864534699171,0.6687313565081013
-0.9200192286232665,-0.5387306888080151,-1.5237393574957574,-1.0677623423885265,-1.596105371431666,-0.6521611712491824,-0.9355333637629514,-0.9889830589177934,-1.1088983700826638
1.0836652415692642,-0.5387306888080151,1.4132061808652814,0.6723405048463695,0.4579967887646038,-0.2020524093297108,1.0736450392399446,1.1159872175805452,1.1601086793055484
-0.160728271497676,-0.5387306888080151,0.2384279655208658,0.09230622243473757,-0.3211454099305344,-0.6521611712491824,0.01994258788731492,0.06350207933137592,0.003926743311555077
2.918618387956108,-1.5134412297776765,0.8258170731930735,-0.48772805997689445,-0.9586253906811002,2.94870892410659,2.4488160350730386,2.3843667431628783,2.2440292442999175
-0.4560080881576279,1.4106903931313075,-0.9363502498235498,0.6723405048463695,-0.4628076278751018,2.4986001621871186,-0.28366659301090036,-0.3592910958627346,-0.37183238588649314
-0.561465165536182,-1.5134412297776765,-0.9363502498235498,-0.48772805997689445,0.8829834425983161,1.148273876428704,-0.5515570467446197,-0.5302074858348222,-0.4440937568861175
0.8938425022878664,1.4106903931313075,1.4132061808652814,0.6723405048463695,-1.5252742624593798,0.24805635258976075,1.091504402822193,1.124982817052761,0.8855154695069756
-0.160728271497676,-0.5387306888080151,2.000595288537489,-1.0677623423885265,0.3871656797923176,-1.1022699331686538,0.002083224305067338,0.027519681442515393,0.061735840111254804
-1.0254763060018208,-0.5387306888080151,-0.9363502498235498,0.09230622243473757,-0.2503143009582482,-0.2020524093297108,-1.2123534992877945,-1.2678466425564618,-1.253421112081913
-0.4981909191090494,-0.5387306888080151,-1.5237393574957574,-1.6477966248001583,0.10384124390317781,-0.2020524093297108,-0.39975245629551204,-0.3772822948071653,-0.37183238588649314
0.809476840385023,-0.5387306888080151,0.2384279655208658,0.6723405048463695,0.6704901156814624,-1.1022699331686538,0.9307701305819607,0.9090884297195978,1.001133663106375
-0.4981909191090494,-0.5387306888080151,-1.5237393574957574,0.6723405048463695,0.10384124390317781,-0.2020524093297108,-0.38189309271326444,-0.42226029216824074,-0.38628466008641776
2.6022471558204447,-1.5134412297776765,2.000595288537489,1.8324090696696336,1.0246456605428884,1.148273876428704,1.921964809396723,1.9885603663854126,2.1139587765005934
-1.0465677214775315,-0.5387306888080151,0.8258170731930735,-1.6477966248001583,-0.179483191985962,0.24805635258976075,-1.2927206354079102,-1.2858378415008924,-1.2967779346816874
-1.0465677214775315,-0.5387306888080151,0.2384279655208658,-1.6477966248001583,0.24550346184775024,-1.1022699331686538,-1.2570019082434143,-1.249855443612032,-1.2245165636820632
-0.6247394119633146,1.4106903931313075,-0.9363502498235498,1.8324090696696336,-1.7377675893762385,-0.6521611712491824,-0.42654150166888416,-0.3862778942793802,-0.5886164988853668
-0.3294595953033627,0.43597985216164625,-1.5237393574957574,-1.0677623423885265,0.3871656797923176,0.24805635258976075,-0.17651041151741245,-0.21536150430729253,-0.15504827288761885
1.4844021356077703,1.4106903931313075,2.000595288537489,1.8324090696696336,0.7413212246537436,2.048491400267647,1.33260581118254,1.3678640028025688,1.449154163304047
0.47201419277364953,-0.5387306888080151,-1.5237393574957574,-0.48772805997689445,0.52882789773689,-0.2020524093297108,0.6271609496837455,0.5852468487198531,0.6687313565081013
0.24000862254083025,1.4106903931313075,-0.348961142151342,-1.0677623423885265,0.3163345708200364,-1.1022699331686538,0.4039189049056459,0.45031285663662673,0.4663995177091523
-0.6247394119633146,-0.5387306888080151,2.000595288537489,0.6723405048463695,0.10384124390317781,-1.5523786950881253,-0.5604867285357442,-0.5302074858348222,-0.5308074020856671
-0.47709950363333875,-0.5387306888080151,-0.348961142151342,1.8324090696696336,-1.1002876086256677,-0.2020524093297108,-0.31045563838427254,-0.2873263000850136,-0.4151892084862676
-0.11854544054625427,-0.5387306888080151,1.4132061808652814,-1.0677623423885265,0.3871656797923176,-0.2020524093297108,0.028872269678438714,0.05450647985916098,0.09064038851110467
0.4931056082493604,-1.5134412297776765,0.8258170731930735,-1.0677623423885265,-1.7377675893762385,-0.6521611712491824,0.7521764947594817,0.8371236339418767,0.5531131629087018
-0.835653566720423,1.4106903931313075,0.2384279655208658,-1.0677623423885265,-1.8085986983485196,1.5983826383481754,-0.8462365458517112,-0.8270622684179214,-1.0077324506831895
0.4931056082493604,0.43597985216164625,-0.348961142151342,-0.48772805997689445,-0.1086520830136758,0.24805635258976075,0.6271609496837455,0.6572116444975741,0.6253745339083269
-0.5825565810118929,1.4106903931313075,0.2384279655208658,0.6723405048463695,1.0954767695151697,-0.2020524093297108,-0.5515570467446197,-0.5751854831958978,-0.4440937568861175
-0.434916672681917,-0.5387306888080151,-0.9363502498235498,-1.0677623423885265,-0.03782097404138958,-0.6521611712491824,-0.33724468375764466,-0.25134390219615305,-0.29957101488686816
-0.20291110244909774,-1.5134412297776765,0.2384279655208658,1.2523747872580016,-2.304416461154518,2.048491400267647,0.06459099684293468,0.08149327827580657,-0.19840509548739396
-0.835653566720423,0.43597985216164625,0.2384279655208658,-1.0677623423885265,0.174672352875464,0.6981651145092322,-0.917674000180703,-0.9080226636678573,-0.8921142570837901
0.21891720706511938,1.4106903931313075,0.2384279655208658,0.6723405048463695,0.9538145515706022,-0.6521611712491824,0.36820017774114994,0.27939646666453904,0.4374949693093024
-0.4981909191090494,-0.5387306888080151,0.2384279655208658,0.6723405048463695,-0.8169631727365279,-0.2020524093297108,-0.3283150019665201,-0.3592910958627346,-0.42964148268619223
-1.0887505524289531,1.4106903931313075,-0.348961142151342,1.8324090696696336,0.5996590067091763,-1.1022699331686538,-1.3820174533191505,-1.3757938362230433,-1.3256824830815375
-0.18181968697338685,0.43597985216164625,-1.5237393574957574,0.6723405048463695,0.4579967887646038,0.6981651145092322,0.002083224305067338,-0.04444511433520565,0.03283129171140494
0.6196541011036256,-0.5387306888080151,0.8258170731930735,-1.0677623423885265,0.10384124390317781,-0.2020524093297108,0.7611061765506055,0.8101368355252312,0.7988018243074254
-0.160728271497676,1.4106903931313075,-0.348961142151342,0.09230622243473757,0.24550346184775024,0.6981651145092322,-0.03363550285942862,0.00952848249808553,0.01837901751147969
0.9571167487149991,-0.5387306888080151,-0.9363502498235498,0.6723405048463695,-0.7461320637642416,-0.6521611712491824,1.1093637664044405,1.1339784165249758,1.0155859373062996
0.45092277729793867,-0.5387306888080151,-0.9363502498235498,-1.0677623423885265,-0.4628076278751018,-1.1022699331686538,0.6628796768482415,0.7111852413308645,0.6253745339083269
0.8727510868121555,-0.5387306888080151,-0.348961142151342,0.09230622243473757,0.3163345708200364,-1.1472808093606017,0.948629494164209,0.9990444244417487,1.0155859373062996
-1.0465677214775315,0.43597985216164625,-0.9363502498235498,0.6723405048463695,-0.7461320637642416,0.6981651145092322,-1.2748612718256627,-1.2588510430842468,-1.3256824830815375
-0.8778363976718447,0.43597985216164625,0.8258170731930735,1.2523747872580016,-0.3919765189028156,1.148273876428704,-0.9355333637629514,-0.9260138626122872,-0.9643756280834144
-1.0887505524289531,0.43597985216164625,0.2384279655208658,1.8324090696696336,-1.1002876086256677,1.148273876428704,-1.3284393625724062,-1.321820239389753,-1.412396128281087
-0.5192823345847603,1.4106903931313075,-0.348961142151342,-1.0677623423885265,1.3079700964320282,-0.2020524093297108,-0.4979789559978761,-0.4672382895293162,-0.3429278374866433
-1.00438489052611,-0.5387306888080151,-0.348961142151342,0.6723405048463695,-0.4628076278751018,-0.2020524093297108,-1.123056681376555,-1.1598994488898802,-1.181159741082288
-0.9411106440989774,-0.5387306888080151,-0.348961142151342,0.6723405048463695,-0.887794281708814,-0.2020524093297108,-1.0069708180919434,-1.08793465311216,-1.123350644282589
1.1258480725206859,0.43597985216164625,0.8258170731930735,0.6723405048463695,0.5996590067091763,0.24805635258976075,1.1986605843156808,1.1519696154694057,1.2612745987050231
-0.160728271497676,-0.5387306888080151,-0.348961142151342,-1.0677623423885265,-1.1002876086256677,-0.2020524093297108,0.09138004221630684,0.1174756761646671,-0.024977805088294787
1.7164077058405898,-0.5387306888080151,0.8258170731930735,0.6723405048463695,-0.2503143009582482,-0.2020524093297108,1.6004962649162593,1.655723185913453,1.579224631103371
1.2102137344235295,-0.5387306888080151,0.2384279655208658,-1.6477966248001583,0.3871656797923176,-1.5523786950881253,1.2343793114801769,1.277908008080418,1.2901791471048725
-1.00438489052611,-0.5387306888080151,-0.348961142151342,-1.6477966248001583,-0.6044698458196742,-0.6521611712491824,-1.1677050903321748,-1.1598994488898802,-1.2100642894821378
2.5389729093933124,0.43597985216164625,0.2384279655208658,-0.48772805997689445,-1.0294564996533864,-0.2020524093297108,2.2523630356683104,2.096507560051994,1.9983405829011938
-1.0465677214775315,-0.5387306888080151,0.2384279655208658,1.2523747872580016,0.3871656797923176,-1.1022699331686538,-1.265931590034539,-1.2948334409731075,-1.2389688378819879
-0.6247394119633146,1.4106903931313075,-0.348961142151342,-1.0677623423885265,0.6704901156814624,0.6981651145092322,-0.6140648192824878,-0.5931766821403276,-0.5308074020856671
-1.00438489052611,0.43597985216164625,-0.348961142151342,0.6723405048463695,-0.7461320637642416,0.24805635258976075,-1.1409160449588025,-1.1868862473065258,-1.2245165636820632
-0.6247394119633146,-1.5134412297776765,-1.5237393574957574,-0.48772805997689445,0.10384124390317781,2.4986001621871186,-0.6051351374913639,-0.5931766821403276,-0.5886164988853668
2.117144599879096,-0.5387306888080151,0.8258170731930735,-1.0677623423885265,0.3163345708200364,-0.2020524093297108,1.8415976732766073,1.7816615785244645,1.853817840901945
0.21891720706511938,-2.4881517707473377,1.4132061808652814,0.09230622243473757,2.4412678399885923,1.148273876428704,0.24318463266541449,0.207431670886818,0.524208614508852
0.7672940094336013,0.43597985216164625,-0.348961142151342,1.2523747872580016,-0.9586253906811002,1.148273876428704,1.0468559938665731,0.9360752281362426,0.8566109211071251
-1.0465677214775315,0.43597985216164625,-0.9363502498235498,0.6723405048463695,0.033010134930891596,0.24805635258976075,-1.2927206354079102,-1.321820239389753,-1.2967779346816874
-0.8145621512447123,1.4106903931313075,-0.348961142151342,-1.0677623423885265,1.0246456605428884,0.6981651145092322,-0.8998146365984555,-0.9440050615567179,-0.8198528860841651
-1.0465677214775315,1.4106903931313075,0.2384279655208658,1.2523747872580016,0.52882789773689,-0.6521611712491824,-1.3195096807812825,-1.2948334409731075,-1.253421112081913
-1.00438489052611,-0.5387306888080151,-0.9363502498235498,0.09230622243473757,-0.2503143009582482,-0.6521611712491824,-1.1677050903321748,-1.1598994488898802,-1.181159741082288
0.45092277729793867,1.4106903931313075,-0.9363502498235498,0.6723405048463695,1.591294532321168,-0.6521611712491824,0.43963763207014184,0.5762512492476382,0.7120881791078765
-1.1520247988560859,1.4106903931313075,0.2384279655208658,1.2523747872580016,1.3788012054043144,-1.5523786950881253,-1.5606110891416298,-1.5287190272507003,-1.4268484024810122
0.4298313618222278,-1.5134412297776765,-0.348961142151342,-0.48772805997689445,-1.6669364804039524,2.94870892410659,0.5646531771458781,0.5042864534699171,0.3218767757099029
-0.20291110244909774,0.43597985216164625,-0.9363502498235498,-1.0677623423885265,0.10384124390317781,0.6981651145092322,0.011012906096191129,-0.062436313279635516,-0.010525530888370176
-0.835653566720423,1.4106903931313075,0.2384279655208658,0.09230622243473757,0.7413212246537436,-0.6521611712491824,-0.9444630455540752,-0.9260138626122872,-0.8632097086839402
-0.8145621512447123,-0.5387306888080151,-1.5237393574957574,0.6723405048463695,-0.1086520830136758,-1.1022699331686538,-0.8819552730162071,-0.8630446663067819,-0.8776619828838648
0.4298313618222278,1.4106903931313075,0.2384279655208658,0.6723405048463695,1.0954767695151697,0.24805635258976075,0.5914422225192495,0.48629525452548644,0.6831836307080259
0.5774712701522039,0.43597985216164625,-0.348961142151342,-1.0677623423885265,-0.03782097404138958,0.24805635258976075,0.7253874493861096,0.7921456365808013,0.7554450017076503
1.4844021356077703,1.4106903931313075,0.8258170731930735,-1.0677623423885265,-0.1086520830136758,-0.2020524093297108,1.368324538347036,1.4578199975247197,1.3913450665043472
1.5898592129863245,1.4106903931313075,-0.9363502498235498,-1.0677623423885265,-1.1711187175979538,0.24805635258976075,1.5826369013340118,1.6377319869690223,1.4202496149041965
0.45092277729793867,-0.5387306888080151,0.2384279655208658,-1.0677623423885265,-0.4628076278751018,0.24805635258976075,0.6271609496837455,0.6841984429142197,0.596469985508477
2.560064324869023,-1.5134412297776765,-0.9363502498235498,-0.48772805997689445,-1.24194982657024,2.94870892410659,2.1094881270103265,2.19545915424636,1.940531486101494
-1.0254763060018208,0.43597985216164625,0.2384279655208658,0.09230622243473757,-0.3919765189028156,1.148273876428704,-1.194494135705547,-1.2228686451953863,-1.2389688378819879
-0.07636260959483253,0.43597985216164625,-1.5237393574957574,0.6723405048463695,-0.03782097404138958,0.6981651145092322,0.1270987693808028,0.15345807405352763,0.13399721111087914
-0.7723793202932906,0.43597985216164625,0.2384279655208658,-1.0677623423885265,0.6704901156814624,-0.6521611712491824,-0.8015881368960913,-0.8360578678901364,-0.7475915150845408
2.5389729093933124,1.4106903931313075,2.000595288537489,-0.48772805997689445,0.10384124390317781,-1.1022699331686538,2.0826990816369553,2.123494358468639,2.1139587765005934
-1.0465677214775315,0.43597985216164625,-0.348961142151342,0.6723405048463695,0.7413212246537436,0.24805635258976075,-1.2927206354079102,-1.330815838861968,-1.2389688378819879
1.6109506284620354,0.43597985216164625,0.8258170731930735,0.6723405048463695,0.3163345708200364,0.24805635258976075,1.502269765213896,1.5387803927746566,1.5647723569034464
-0.9411106440989774,0.43597985216164625,-0.9363502498235498,1.8324090696696336,-1.1002876086256677,0.24805635258976075,-0.953392727345199,-1.0069742578622232,-1.0799938216828138
-1.1520247988560859,1.4106903931313075,0.2384279655208658,1.2523747872580016,-0.03782097404138958,-0.6521611712491824,-1.480243953021514,-1.47474543041741,-1.484657499280712
0.47201419277364953,1.4106903931313075,-1.5237393574957574,0.6723405048463695,0.6704901156814624,0.24805635258976075,0.5557234953547535,0.6392204455531443,0.6831836307080259
-0.013088363167699924,-0.5387306888080151,1.4132061808652814,0.09230622243473757,0.033010134930891596,0.6981651145092322,0.17174717833642256,0.19843607141460307,0.19180630791057887
-1.130933383380375,0.43597985216164625,-0.9363502498235498,0.6723405048463695,0.24550346184775024,-0.6521611712491824,-1.4266658622747703,-1.4567542314729793,-1.412396128281087
